451  8.441e+52  7.921e+52  3.732e+52  3.732e+52
452  8.422e+52  7.904e+52  3.72e+52  3.72e+52
453  8.424e+52  7.907e+52  3.713e+52  3.713e+52
454  8.436e+52  7.917e+52  3.708e+52  3.708e+52
455  8.436e+52  7.916e+52  3.699e+52  3.699e+52
456  8.414e+52  7.892e+52  3.68e+52  3.68e+52
457  8.371e+52  7.85e+52  3.655e+52  3.655e+52
458  8.345e+52  7.825e+52  3.638e+52  3.638e+52
459  8.327e+52  7.809e+52  3.625e+52  3.625e+52
460  8.321e+52  7.806e+52  3.616e+52  3.616e+52
461  8.328e+52  7.814e+52  3.611e+52  3.611e+52
462  8.331e+52  7.82e+52  3.602e+52  3.602e+52
463  8.333e+52  7.823e+52  3.593e+52  3.593e+52
464  8.329e+52  7.818e+52  3.581e+52  3.581e+52
465  8.321e+52  7.81e+52  3.568e+52  3.568e+52
466  8.31e+52  7.8e+52  3.555e+52  3.555e+52
467  8.295e+52  7.788e+52  3.539e+52  3.539e+52
468  8.294e+52  7.788e+52  3.527e+52  3.527e+52
469  8.317e+52  7.808e+52  3.522e+52  3.522e+52
470  8.349e+52  7.837e+52  3.517e+52  3.517e+52
471  8.387e+52  7.871e+52  3.512e+52  3.512e+52
472  8.422e+52  7.903e+52  3.505e+52  3.505e+52
473  8.423e+52  7.901e+52  3.487e+52  3.487e+52
474  8.411e+52  7.889e+52  3.469e+52  3.469e+52
475  8.394e+52  7.873e+52  3.451e+52  3.451e+52
476  8.374e+52  7.856e+52  3.434e+52  3.434e+52
477  8.378e+52  7.86e+52  3.427e+52  3.427e+52
478  8.406e+52  7.887e+52  3.43e+52  3.43e+52
479  8.423e+52  7.904e+52  3.425e+52  3.425e+52
480  8.43e+52  7.912e+52  3.417e+52  3.417e+52
481  8.437e+52  7.918e+52  3.409e+52  3.409e+52
482  8.443e+52  7.924e+52  3.399e+52  3.399e+52
483  8.45e+52  7.932e+52  3.388e+52  3.388e+52
484  8.429e+52  7.914e+52  3.367e+52  3.367e+52
485  8.422e+52  7.906e+52  3.351e+52  3.351e+52
486  8.43e+52  7.914e+52  3.339e+52  3.339e+52
487  8.437e+52  7.923e+52  3.326e+52  3.326e+52
488  8.434e+52  7.924e+52  3.313e+52  3.313e+52
489  8.419e+52  7.911e+52  3.302e+52  3.302e+52
490  8.39e+52  7.886e+52  3.288e+52  3.288e+52
491  8.361e+52  7.86e+52  3.274e+52  3.274e+52
492  8.34e+52  7.843e+52  3.262e+52  3.262e+52
493  8.313e+52  7.82e+52  3.249e+52  3.249e+52
494  8.305e+52  7.813e+52  3.243e+52  3.243e+52
495  8.306e+52  7.814e+52  3.236e+52  3.236e+52
496  8.313e+52  7.821e+52  3.229e+52  3.229e+52
497  8.319e+52  7.827e+52  3.221e+52  3.221e+52
498  8.306e+52  7.815e+52  3.205e+52  3.205e+52
499  8.29e+52  7.801e+52  3.187e+52  3.187e+52
500  8.282e+52  7.794e+52  3.171e+52  3.171e+52
501  8.277e+52  7.792e+52  3.154e+52  3.154e+52
502  8.273e+52  7.789e+52  3.136e+52  3.136e+52
503  8.254e+52  7.773e+52  3.119e+52  3.119e+52
504  8.221e+52  7.743e+52  3.101e+52  3.101e+52
505  8.204e+52  7.731e+52  3.091e+52  3.091e+52
506  8.171e+52  7.704e+52  3.079e+52  3.079e+52
507  8.123e+52  7.663e+52  3.063e+52  3.063e+52
508  8.096e+52  7.639e+52  3.05e+52  3.05e+52
509  8.098e+52  7.641e+52  3.039e+52  3.039e+52
510  8.104e+52  7.648e+52  3.025e+52  3.025e+52
511  8.103e+52  7.649e+52  3.01e+52  3.01e+52
512  8.09e+52  7.638e+52  2.996e+52  2.996e+52
513  8.077e+52  7.627e+52  2.98e+52  2.98e+52
514  8.085e+52  7.634e+52  2.966e+52  2.966e+52
515  8.115e+52  7.661e+52  2.954e+52  2.954e+52
516  8.153e+52  7.697e+52  2.944e+52  2.944e+52
517  8.157e+52  7.702e+52  2.927e+52  2.927e+52
518  8.168e+52  7.712e+52  2.913e+52  2.913e+52
519  8.194e+52  7.735e+52  2.907e+52  2.907e+52
520  8.214e+52  7.753e+52  2.899e+52  2.899e+52
521  8.223e+52  7.763e+52  2.89e+52  2.89e+52
522  8.24e+52  7.778e+52  2.886e+52  2.886e+52
523  8.255e+52  7.792e+52  2.882e+52  2.882e+52
524  8.278e+52  7.813e+52  2.878e+52  2.878e+52
525  8.303e+52  7.836e+52  2.874e+52  2.874e+52
526  8.33e+52  7.86e+52  2.872e+52  2.872e+52
527  8.375e+52  7.901e+52  2.873e+52  2.873e+52
528  8.446e+52  7.966e+52  2.878e+52  2.878e+52
529  8.508e+52  8.024e+52  2.88e+52  2.88e+52
530  8.537e+52  8.054e+52  2.88e+52  2.88e+52
531  8.531e+52  8.05e+52  2.873e+52  2.873e+52
532  8.533e+52  8.051e+52  2.866e+52  2.866e+52
533  8.544e+52  8.06e+52  2.862e+52  2.862e+52
534  8.55e+52  8.067e+52  2.858e+52  2.858e+52
535  8.543e+52  8.063e+52  2.852e+52  2.852e+52
536  8.523e+52  8.049e+52  2.846e+52  2.846e+52
537  8.505e+52  8.033e+52  2.84e+52  2.84e+52
538  8.527e+52  8.055e+52  2.844e+52  2.844e+52
539  8.537e+52  8.066e+52  2.841e+52  2.841e+52
540  8.538e+52  8.07e+52  2.835e+52  2.835e+52
541  8.545e+52  8.079e+52  2.83e+52  2.83e+52
542  8.563e+52  8.096e+52  2.826e+52  2.826e+52
543  8.575e+52  8.11e+52  2.822e+52  2.822e+52
544  8.564e+52  8.103e+52  2.816e+52  2.816e+52
545  8.522e+52  8.065e+52  2.805e+52  2.805e+52
546  8.474e+52  8.022e+52  2.793e+52  2.793e+52
547  8.44e+52  7.991e+52  2.782e+52  2.782e+52
548  8.378e+52  7.936e+52  2.762e+52  2.762e+52
549  8.317e+52  7.881e+52  2.743e+52  2.743e+52
550  8.262e+52  7.833e+52  2.727e+52  2.727e+52
551  8.229e+52  7.803e+52  2.714e+52  2.714e+52
552  8.238e+52  7.813e+52  2.711e+52  2.711e+52
553  8.25e+52  7.827e+52  2.707e+52  2.707e+52
554  8.255e+52  7.835e+52  2.702e+52  2.702e+52
555  8.254e+52  7.838e+52  2.696e+52  2.696e+52
556  8.245e+52  7.831e+52  2.688e+52  2.688e+52
557  8.229e+52  7.817e+52  2.678e+52  2.678e+52
558  8.222e+52  7.813e+52  2.668e+52  2.668e+52
559  8.21e+52  7.805e+52  2.656e+52  2.656e+52
560  8.197e+52  7.794e+52  2.646e+52  2.646e+52
561  8.183e+52  7.782e+52  2.635e+52  2.635e+52
562  8.17e+52  7.772e+52  2.627e+52  2.627e+52
563  8.153e+52  7.757e+52  2.62e+52  2.62e+52
564  8.151e+52  7.757e+52  2.614e+52  2.614e+52
565  8.174e+52  7.78e+52  2.61e+52  2.61e+52
566  8.24e+52  7.844e+52  2.613e+52  2.613e+52
567  8.328e+52  7.929e+52  2.62e+52  2.62e+52
568  8.387e+52  7.986e+52  2.621e+52  2.621e+52
569  8.446e+52  8.042e+52  2.629e+52  2.629e+52
570  8.471e+52  8.066e+52  2.632e+52  2.632e+52
571  8.477e+52  8.071e+52  2.633e+52  2.633e+52
572  8.483e+52  8.076e+52  2.632e+52  2.632e+52
573  8.485e+52  8.079e+52  2.629e+52  2.629e+52
574  8.482e+52  8.077e+52  2.624e+52  2.624e+52
575  8.472e+52  8.069e+52  2.62e+52  2.62e+52
576  8.454e+52  8.052e+52  2.614e+52  2.614e+52
577  8.437e+52  8.036e+52  2.606e+52  2.606e+52
578  8.44e+52  8.04e+52  2.605e+52  2.605e+52
579  8.425e+52  8.026e+52  2.602e+52  2.602e+52
580  8.396e+52  7.999e+52  2.596e+52  2.596e+52
581  8.378e+52  7.985e+52  2.59e+52  2.59e+52
582  8.373e+52  7.982e+52  2.588e+52  2.588e+52
583  8.367e+52  7.979e+52  2.582e+52  2.582e+52
584  8.362e+52  7.978e+52  2.575e+52  2.575e+52
585  8.328e+52  7.949e+52  2.564e+52  2.564e+52
586  8.277e+52  7.902e+52  2.551e+52  2.551e+52
587  8.205e+52  7.835e+52  2.533e+52  2.533e+52
588  8.121e+52  7.757e+52  2.513e+52  2.513e+52
589  8.054e+52  7.696e+52  2.497e+52  2.497e+52
590  7.996e+52  7.644e+52  2.481e+52  2.481e+52
591  7.953e+52  7.607e+52  2.465e+52  2.465e+52
592  7.924e+52  7.583e+52  2.45e+52  2.45e+52
593  7.913e+52  7.575e+52  2.436e+52  2.436e+52
594  7.898e+52  7.565e+52  2.424e+52  2.424e+52
595  7.886e+52  7.557e+52  2.414e+52  2.414e+52
596  7.881e+52  7.555e+52  2.404e+52  2.404e+52
597  7.878e+52  7.556e+52  2.395e+52  2.395e+52
598  7.857e+52  7.538e+52  2.384e+52  2.384e+52
599  7.823e+52  7.508e+52  2.372e+52  2.372e+52
600  7.805e+52  7.493e+52  2.362e+52  2.362e+52
601  7.808e+52  7.499e+52  2.358e+52  2.358e+52
602  7.82e+52  7.513e+52  2.356e+52  2.356e+52
603  7.83e+52  7.527e+52  2.353e+52  2.353e+52
604  7.822e+52  7.521e+52  2.348e+52  2.348e+52
605  7.794e+52  7.495e+52  2.34e+52  2.34e+52
606  7.77e+52  7.472e+52  2.331e+52  2.331e+52
607  7.749e+52  7.452e+52  2.323e+52  2.323e+52
608  7.738e+52  7.445e+52  2.316e+52  2.316e+52
609  7.733e+52  7.442e+52  2.31e+52  2.31e+52
610  7.738e+52  7.449e+52  2.305e+52  2.305e+52
611  7.755e+52  7.467e+52  2.301e+52  2.301e+52
612  7.766e+52  7.479e+52  2.297e+52  2.297e+52
613  7.745e+52  7.46e+52  2.287e+52  2.287e+52
614  7.706e+52  7.425e+52  2.276e+52  2.276e+52
615  7.67e+52  7.39e+52  2.266e+52  2.266e+52
616  7.643e+52  7.365e+52  2.258e+52  2.258e+52
617  7.618e+52  7.343e+52  2.251e+52  2.251e+52
618  7.608e+52  7.335e+52  2.244e+52  2.244e+52
619  7.629e+52  7.358e+52  2.242e+52  2.242e+52
620  7.638e+52  7.37e+52  2.237e+52  2.237e+52
621  7.612e+52  7.346e+52  2.225e+52  2.225e+52
622  7.571e+52  7.305e+52  2.212e+52  2.212e+52
623  7.527e+52  7.264e+52  2.198e+52  2.198e+52
624  7.494e+52  7.233e+52  2.185e+52  2.185e+52
625  7.488e+52  7.228e+52  2.176e+52  2.176e+52
626  7.494e+52  7.238e+52  2.169e+52  2.169e+52
627  7.503e+52  7.249e+52  2.162e+52  2.162e+52
628  7.516e+52  7.263e+52  2.157e+52  2.157e+52
629  7.531e+52  7.278e+52  2.154e+52  2.154e+52
630  7.546e+52  7.294e+52  2.151e+52  2.151e+52
631  7.563e+52  7.311e+52  2.149e+52  2.149e+52
632  7.574e+52  7.323e+52  2.147e+52  2.147e+52
633  7.585e+52  7.333e+52  2.146e+52  2.146e+52
634  7.605e+52  7.353e+52  2.147e+52  2.147e+52
635  7.631e+52  7.378e+52  2.149e+52  2.149e+52
636  7.661e+52  7.408e+52  2.153e+52  2.153e+52
637  7.687e+52  7.432e+52  2.156e+52  2.156e+52
638  7.716e+52  7.46e+52  2.159e+52  2.159e+52
639  7.74e+52  7.483e+52  2.161e+52  2.161e+52
640  7.753e+52  7.494e+52  2.164e+52  2.164e+52
641  7.777e+52  7.516e+52  2.168e+52  2.168e+52
642  7.817e+52  7.553e+52  2.172e+52  2.172e+52
643  7.863e+52  7.597e+52  2.177e+52  2.177e+52
644  7.91e+52  7.642e+52  2.182e+52  2.182e+52
645  7.952e+52  7.682e+52  2.19e+52  2.19e+52
646  7.979e+52  7.706e+52  2.198e+52  2.198e+52
647  7.982e+52  7.707e+52  2.203e+52  2.203e+52
648  7.985e+52  7.708e+52  2.208e+52  2.208e+52
649  8.007e+52  7.728e+52  2.214e+52  2.214e+52
650  8.009e+52  7.731e+52  2.213e+52  2.213e+52
651  8.021e+52  7.743e+52  2.216e+52  2.216e+52
652  8.035e+52  7.756e+52  2.22e+52  2.22e+52
653  8.049e+52  7.767e+52  2.224e+52  2.224e+52
654  8.056e+52  7.774e+52  2.226e+52  2.226e+52
655  8.086e+52  7.803e+52  2.234e+52  2.234e+52
656  8.116e+52  7.833e+52  2.242e+52  2.242e+52
657  8.135e+52  7.85e+52  2.247e+52  2.247e+52
658  8.139e+52  7.853e+52  2.25e+52  2.25e+52
659  8.133e+52  7.845e+52  2.251e+52  2.251e+52
660  8.115e+52  7.826e+52  2.248e+52  2.248e+52
661  8.109e+52  7.819e+52  2.247e+52  2.247e+52
662  8.113e+52  7.823e+52  2.249e+52  2.249e+52
663  8.121e+52  7.831e+52  2.254e+52  2.254e+52
664  8.128e+52  7.838e+52  2.258e+52  2.258e+52
665  8.122e+52  7.833e+52  2.259e+52  2.259e+52
666  8.103e+52  7.814e+52  2.259e+52  2.259e+52
667  8.088e+52  7.797e+52  2.259e+52  2.259e+52
668  8.083e+52  7.792e+52  2.258e+52  2.258e+52
669  8.089e+52  7.8e+52  2.26e+52  2.26e+52
670  8.097e+52  7.809e+52  2.262e+52  2.262e+52
671  8.111e+52  7.822e+52  2.268e+52  2.268e+52
672  8.097e+52  7.806e+52  2.266e+52  2.266e+52
673  8.062e+52  7.773e+52  2.258e+52  2.258e+52
674  8.038e+52  7.751e+52  2.254e+52  2.254e+52
675  8.031e+52  7.744e+52  2.255e+52  2.255e+52
676  8.028e+52  7.74e+52  2.255e+52  2.255e+52
677  8.007e+52  7.721e+52  2.251e+52  2.251e+52
678  7.961e+52  7.677e+52  2.243e+52  2.243e+52
679  7.931e+52  7.65e+52  2.237e+52  2.237e+52
680  7.92e+52  7.642e+52  2.235e+52  2.235e+52
681  7.928e+52  7.653e+52  2.24e+52  2.24e+52
682  7.922e+52  7.65e+52  2.241e+52  2.241e+52
683  7.906e+52  7.636e+52  2.24e+52  2.24e+52
684  7.881e+52  7.615e+52  2.236e+52  2.236e+52
685  7.832e+52  7.569e+52  2.226e+52  2.226e+52
686  7.789e+52  7.53e+52  2.217e+52  2.217e+52
687  7.751e+52  7.495e+52  2.206e+52  2.206e+52
688  7.707e+52  7.457e+52  2.193e+52  2.193e+52
689  7.673e+52  7.429e+52  2.181e+52  2.181e+52
690  7.635e+52  7.395e+52  2.17e+52  2.17e+52
691  7.588e+52  7.352e+52  2.157e+52  2.157e+52
692  7.551e+52  7.318e+52  2.146e+52  2.146e+52
693  7.529e+52  7.301e+52  2.139e+52  2.139e+52
694  7.522e+52  7.299e+52  2.135e+52  2.135e+52
695  7.508e+52  7.288e+52  2.129e+52  2.129e+52
696  7.466e+52  7.25e+52  2.116e+52  2.116e+52
697  7.397e+52  7.184e+52  2.098e+52  2.098e+52
698  7.332e+52  7.121e+52  2.082e+52  2.082e+52
699  7.3e+52  7.093e+52  2.07e+52  2.07e+52
700  7.267e+52  7.065e+52  2.057e+52  2.057e+52
701  7.216e+52  7.019e+52  2.039e+52  2.039e+52
702  7.145e+52  6.951e+52  2.016e+52  2.016e+52
703  7.072e+52  6.882e+52  1.992e+52  1.992e+52
704  6.993e+52  6.808e+52  1.965e+52  1.965e+52
705  6.938e+52  6.758e+52  1.945e+52  1.945e+52
706  6.886e+52  6.71e+52  1.928e+52  1.928e+52
707  6.816e+52  6.643e+52  1.909e+52  1.909e+52
708  6.746e+52  6.577e+52  1.891e+52  1.891e+52
709  6.679e+52  6.515e+52  1.874e+52  1.874e+52
710  6.614e+52  6.456e+52  1.857e+52  1.857e+52
711  6.548e+52  6.397e+52  1.838e+52  1.838e+52
712  6.473e+52  6.329e+52  1.818e+52  1.818e+52
713  6.372e+52  6.234e+52  1.794e+52  1.794e+52
714  6.259e+52  6.127e+52  1.769e+52  1.769e+52
715  6.138e+52  6.011e+52  1.742e+52  1.742e+52
716  6.02e+52  5.901e+52  1.714e+52  1.714e+52
717  5.943e+52  5.833e+52  1.692e+52  1.692e+52
718  5.885e+52  5.783e+52  1.672e+52  1.672e+52
719  5.811e+52  5.718e+52  1.649e+52  1.649e+52
720  5.727e+52  5.641e+52  1.626e+52  1.626e+52
721  5.648e+52  5.567e+52  1.604e+52  1.604e+52
722  5.576e+52  5.501e+52  1.584e+52  1.584e+52
723  5.521e+52  5.453e+52  1.566e+52  1.566e+52
724  5.483e+52  5.421e+52  1.552e+52  1.552e+52
725  5.457e+52  5.399e+52  1.541e+52  1.541e+52
726  5.413e+52  5.359e+52  1.524e+52  1.524e+52
727  5.38e+52  5.33e+52  1.51e+52  1.51e+52
728  5.357e+52  5.31e+52  1.498e+52  1.498e+52
729  5.329e+52  5.287e+52  1.485e+52  1.485e+52
730  5.309e+52  5.268e+52  1.474e+52  1.474e+52
731  5.292e+52  5.254e+52  1.464e+52  1.464e+52
732  5.27e+52  5.232e+52  1.454e+52  1.454e+52
733  5.246e+52  5.208e+52  1.444e+52  1.444e+52
734  5.236e+52  5.199e+52  1.436e+52  1.436e+52
735  5.236e+52  5.2e+52  1.429e+52  1.429e+52
736  5.247e+52  5.213e+52  1.423e+52  1.423e+52
737  5.256e+52  5.223e+52  1.419e+52  1.419e+52
738  5.242e+52  5.208e+52  1.41e+52  1.41e+52
739  5.233e+52  5.2e+52  1.402e+52  1.402e+52
740  5.252e+52  5.22e+52  1.4e+52  1.4e+52
741  5.274e+52  5.243e+52  1.398e+52  1.398e+52
742  5.287e+52  5.255e+52  1.395e+52  1.395e+52
743  5.295e+52  5.262e+52  1.391e+52  1.391e+52
744  5.295e+52  5.261e+52  1.387e+52  1.387e+52
745  5.292e+52  5.258e+52  1.382e+52  1.382e+52
746  5.28e+52  5.246e+52  1.377e+52  1.377e+52
747  5.26e+52  5.226e+52  1.372e+52  1.372e+52
748  5.251e+52  5.218e+52  1.369e+52  1.369e+52
749  5.237e+52  5.205e+52  1.363e+52  1.363e+52
750  5.227e+52  5.196e+52  1.358e+52  1.358e+52
751  5.217e+52  5.187e+52  1.353e+52  1.353e+52
752  5.203e+52  5.173e+52  1.347e+52  1.347e+52
753  5.195e+52  5.166e+52  1.343e+52  1.343e+52
754  5.195e+52  5.168e+52  1.339e+52  1.339e+52
755  5.199e+52  5.173e+52  1.336e+52  1.336e+52
756  5.196e+52  5.171e+52  1.332e+52  1.332e+52
757  5.185e+52  5.16e+52  1.326e+52  1.326e+52
758  5.18e+52  5.155e+52  1.322e+52  1.322e+52
759  5.184e+52  5.161e+52  1.32e+52  1.32e+52
760  5.18e+52  5.157e+52  1.316e+52  1.316e+52
761  5.161e+52  5.137e+52  1.311e+52  1.311e+52
762  5.147e+52  5.123e+52  1.305e+52  1.305e+52
763  5.135e+52  5.113e+52  1.299e+52  1.299e+52
764  5.131e+52  5.109e+52  1.293e+52  1.293e+52
765  5.136e+52  5.114e+52  1.29e+52  1.29e+52
766  5.136e+52  5.114e+52  1.286e+52  1.286e+52
767  5.144e+52  5.122e+52  1.283e+52  1.283e+52
768  5.168e+52  5.148e+52  1.283e+52  1.283e+52
769  5.184e+52  5.165e+52  1.281e+52  1.281e+52
770  5.21e+52  5.191e+52  1.281e+52  1.281e+52
771  5.236e+52  5.216e+52  1.282e+52  1.282e+52
772  5.261e+52  5.241e+52  1.283e+52  1.283e+52
773  5.283e+52  5.262e+52  1.283e+52  1.283e+52
774  5.288e+52  5.265e+52  1.281e+52  1.281e+52
775  5.301e+52  5.277e+52  1.28e+52  1.28e+52
776  5.321e+52  5.297e+52  1.28e+52  1.28e+52
777  5.347e+52  5.323e+52  1.281e+52  1.281e+52
778  5.38e+52  5.355e+52  1.284e+52  1.284e+52
779  5.41e+52  5.384e+52  1.288e+52  1.288e+52
780  5.445e+52  5.417e+52  1.292e+52  1.292e+52
781  5.483e+52  5.454e+52  1.297e+52  1.297e+52
782  5.526e+52  5.497e+52  1.304e+52  1.304e+52
783  5.557e+52  5.526e+52  1.31e+52  1.31e+52
784  5.586e+52  5.552e+52  1.317e+52  1.317e+52
785  5.622e+52  5.588e+52  1.323e+52  1.323e+52
786  5.662e+52  5.628e+52  1.33e+52  1.33e+52
787  5.677e+52  5.643e+52  1.332e+52  1.332e+52
788  5.677e+52  5.64e+52  1.331e+52  1.331e+52
789  5.667e+52  5.628e+52  1.33e+52  1.33e+52
790  5.662e+52  5.621e+52  1.33e+52  1.33e+52
791  5.663e+52  5.622e+52  1.33e+52  1.33e+52
792  5.673e+52  5.632e+52  1.331e+52  1.331e+52
793  5.675e+52  5.633e+52  1.331e+52  1.331e+52
794  5.686e+52  5.643e+52  1.332e+52  1.332e+52
795  5.724e+52  5.681e+52  1.338e+52  1.338e+52
796  5.754e+52  5.712e+52  1.342e+52  1.342e+52
797  5.779e+52  5.735e+52  1.345e+52  1.345e+52
798  5.803e+52  5.758e+52  1.348e+52  1.348e+52
799  5.809e+52  5.763e+52  1.349e+52  1.349e+52
800  5.792e+52  5.743e+52  1.347e+52  1.347e+52
801  5.767e+52  5.716e+52  1.344e+52  1.344e+52
802  5.75e+52  5.7e+52  1.342e+52  1.342e+52
803  5.745e+52  5.696e+52  1.34e+52  1.34e+52
804  5.752e+52  5.705e+52  1.34e+52  1.34e+52
805  5.768e+52  5.723e+52  1.341e+52  1.341e+52
806  5.774e+52  5.728e+52  1.341e+52  1.341e+52
807  5.763e+52  5.716e+52  1.339e+52  1.339e+52
808  5.769e+52  5.72e+52  1.341e+52  1.341e+52
809  5.781e+52  5.732e+52  1.343e+52  1.343e+52
810  5.792e+52  5.744e+52  1.344e+52  1.344e+52
811  5.804e+52  5.755e+52  1.345e+52  1.345e+52
812  5.814e+52  5.764e+52  1.347e+52  1.347e+52
813  5.821e+52  5.77e+52  1.347e+52  1.347e+52
814  5.834e+52  5.783e+52  1.35e+52  1.35e+52
815  5.841e+52  5.788e+52  1.351e+52  1.351e+52
816  5.825e+52  5.771e+52  1.35e+52  1.35e+52
817  5.803e+52  5.748e+52  1.346e+52  1.346e+52
818  5.791e+52  5.736e+52  1.345e+52  1.345e+52
819  5.784e+52  5.729e+52  1.345e+52  1.345e+52
820  5.793e+52  5.738e+52  1.346e+52  1.346e+52
821  5.819e+52  5.766e+52  1.349e+52  1.349e+52
822  5.827e+52  5.775e+52  1.348e+52  1.348e+52
823  5.83e+52  5.776e+52  1.347e+52  1.347e+52
824  5.831e+52  5.776e+52  1.347e+52  1.347e+52
825  5.831e+52  5.775e+52  1.345e+52  1.345e+52
826  5.833e+52  5.776e+52  1.345e+52  1.345e+52
827  5.834e+52  5.776e+52  1.345e+52  1.345e+52
828  5.829e+52  5.769e+52  1.344e+52  1.344e+52
829  5.827e+52  5.768e+52  1.343e+52  1.343e+52
830  5.845e+52  5.786e+52  1.346e+52  1.346e+52
831  5.857e+52  5.798e+52  1.348e+52  1.348e+52
832  5.867e+52  5.808e+52  1.35e+52  1.35e+52
833  5.859e+52  5.799e+52  1.348e+52  1.348e+52
834  5.851e+52  5.791e+52  1.347e+52  1.347e+52
835  5.852e+52  5.793e+52  1.347e+52  1.347e+52
836  5.855e+52  5.796e+52  1.348e+52  1.348e+52
837  5.865e+52  5.808e+52  1.35e+52  1.35e+52
838  5.899e+52  5.843e+52  1.355e+52  1.355e+52
839  5.933e+52  5.876e+52  1.362e+52  1.362e+52
840  5.967e+52  5.91e+52  1.371e+52  1.371e+52
841  5.985e+52  5.926e+52  1.38e+52  1.38e+52
842  5.978e+52  5.918e+52  1.385e+52  1.385e+52
843  5.973e+52  5.912e+52  1.39e+52  1.39e+52
844  5.988e+52  5.93e+52  1.399e+52  1.399e+52
845  5.998e+52  5.941e+52  1.406e+52  1.406e+52
846  6.002e+52  5.944e+52  1.411e+52  1.411e+52
847  5.996e+52  5.938e+52  1.414e+52  1.414e+52
848  5.996e+52  5.939e+52  1.417e+52  1.417e+52
849  6.008e+52  5.953e+52  1.423e+52  1.423e+52
850  6.018e+52  5.964e+52  1.428e+52  1.428e+52
851  6.01e+52  5.956e+52  1.431e+52  1.431e+52
852  6.002e+52  5.949e+52  1.436e+52  1.436e+52
853  5.983e+52  5.932e+52  1.438e+52  1.438e+52
854  5.983e+52  5.936e+52  1.445e+52  1.445e+52
855  5.989e+52  5.945e+52  1.453e+52  1.453e+52
856  5.992e+52  5.952e+52  1.46e+52  1.46e+52
857  6.002e+52  5.964e+52  1.467e+52  1.467e+52
858  6.014e+52  5.978e+52  1.474e+52  1.474e+52
859  6.007e+52  5.971e+52  1.477e+52  1.477e+52
860  5.997e+52  5.962e+52  1.48e+52  1.48e+52
861  5.98e+52  5.947e+52  1.48e+52  1.48e+52
862  5.975e+52  5.945e+52  1.48e+52  1.48e+52
863  5.978e+52  5.95e+52  1.48e+52  1.48e+52
864  5.989e+52  5.963e+52  1.483e+52  1.483e+52
865  5.976e+52  5.95e+52  1.48e+52  1.48e+52
866  5.979e+52  5.955e+52  1.482e+52  1.482e+52
867  5.998e+52  5.977e+52  1.487e+52  1.487e+52
868  6.021e+52  6.002e+52  1.494e+52  1.494e+52
869  6.03e+52  6.009e+52  1.497e+52  1.497e+52
870  6.031e+52  6.009e+52  1.497e+52  1.497e+52
871  6.041e+52  6.019e+52  1.498e+52  1.498e+52
872  6.057e+52  6.035e+52  1.5e+52  1.5e+52
873  6.068e+52  6.046e+52  1.501e+52  1.501e+52
874  6.082e+52  6.058e+52  1.501e+52  1.501e+52
875  6.099e+52  6.073e+52  1.501e+52  1.501e+52
876  6.111e+52  6.081e+52  1.501e+52  1.501e+52
877  6.11e+52  6.077e+52  1.498e+52  1.498e+52
878  6.105e+52  6.07e+52  1.496e+52  1.496e+52
879  6.09e+52  6.055e+52  1.493e+52  1.493e+52
880  6.069e+52  6.035e+52  1.489e+52  1.489e+52
881  6.046e+52  6.012e+52  1.484e+52  1.484e+52
882  6.031e+52  5.998e+52  1.48e+52  1.48e+52
883  6.015e+52  5.983e+52  1.476e+52  1.476e+52
884  6.011e+52  5.98e+52  1.475e+52  1.475e+52
885  6.005e+52  5.975e+52  1.473e+52  1.473e+52
886  6.002e+52  5.973e+52  1.473e+52  1.473e+52
887  5.993e+52  5.965e+52  1.472e+52  1.472e+52
888  5.976e+52  5.95e+52  1.469e+52  1.469e+52
889  5.969e+52  5.945e+52  1.471e+52  1.471e+52
890  5.976e+52  5.956e+52  1.478e+52  1.478e+52
891  5.971e+52  5.954e+52  1.481e+52  1.481e+52
892  5.942e+52  5.927e+52  1.479e+52  1.479e+52
893  5.915e+52  5.902e+52  1.477e+52  1.477e+52
894  5.93e+52  5.923e+52  1.484e+52  1.484e+52
895  5.981e+52  5.981e+52  1.502e+52  1.502e+52
896  6.02e+52  6.024e+52  1.52e+52  1.52e+52
897  6.034e+52  6.038e+52  1.531e+52  1.531e+52
898  6.043e+52  6.047e+52  1.539e+52  1.539e+52
899  6.059e+52  6.062e+52  1.547e+52  1.547e+52
900  6.092e+52  6.096e+52  1.559e+52  1.559e+52
901  6.135e+52  6.138e+52  1.574e+52  1.574e+52
902  6.169e+52  6.17e+52  1.588e+52  1.588e+52
903  6.175e+52  6.174e+52  1.595e+52  1.595e+52
904  6.174e+52  6.169e+52  1.599e+52  1.599e+52
905  6.186e+52  6.182e+52  1.605e+52  1.605e+52
906  6.209e+52  6.206e+52  1.614e+52  1.614e+52
907  6.233e+52  6.229e+52  1.623e+52  1.623e+52
908  6.245e+52  6.236e+52  1.628e+52  1.628e+52
909  6.258e+52  6.244e+52  1.632e+52  1.632e+52
910  6.271e+52  6.254e+52  1.636e+52  1.636e+52
911  6.284e+52  6.266e+52  1.64e+52  1.64e+52
912  6.3e+52  6.281e+52  1.646e+52  1.646e+52
913  6.297e+52  6.277e+52  1.647e+52  1.647e+52
914  6.281e+52  6.261e+52  1.646e+52  1.646e+52
915  6.25e+52  6.227e+52  1.639e+52  1.639e+52
916  6.223e+52  6.198e+52  1.632e+52  1.632e+52
